0.0,0.6666308730980948,0.6172113701224933,0.9942087896708719,0.9253198481065493,0.6137249841825754,0.6606237008060567,0.8547503381095761,0.9876501351916863,0.9131109992070955,0.9564570429127947,0.9899105643385666,0.5384345796259629,0.928944433865843,0.9500965740437582,0.9708209589631184,0.9525824923770904,0.518570385000344,0.6593241766309232,0.6028902447733653,0.3366406106172166,0.8863688556063607,0.6255392020080781,0.9598512990314967,0.860736395051247,0.931208427188672,0.4716675475518768,0.9840519941465233,0.7419441829364257,0.5330209487323037,0.7280883978377075,0.9689758003729192,0.5875704022003809,0.9805194214286019,0.9551705313583452,0.5851595391943012,0.98328625964787,0.8997520393523636,0.9590746975864771,0.5339540386415127,0.9060412073251456,0.95578562399151,0.666203289750805,0.9819950267787819,0.9768162881594913,0.7447937413279664,0.5036388922919496,0.9651229835034959,0.664484748143638,0.746368485249516,0.6805180866186882,0.9318265240035318,0.582264419264882
0.4716675475518768,0.8236053154393992,0.46667315959085875,0.770358532927639,0.5113812691800823,0.824047774356417,0.5447472869212076,0.41025983295873325,0.9219029022931048,0.7828488711777982,0.765381885982501,0.7873923224012849,0.5003682557454807,0.8303306514311594,0.5590412749777128,0.9322014342982945,0.8647606437765173,0.5283250078339176,0.4778994198467402,0.746500834765487,0.33098015054198937,0.44885142198943284,0.45504729543452616,0.8805227398505084,0.916777025949914,0.6993350744642706,0.0,0.8560405161799387,0.6336738026970941,0.4252034041269587,0.4972067679806077,0.7897811800494283,0.6263857186909727,0.9053629588829163,0.7590271106352688,0.6177077986874441,0.618657292308384,0.7767084354780942,0.9417773237997957,0.5657493153375204,0.5121033474481683,0.5930903994192573,0.9075689694970819,0.9061029138506682,0.6547602458196512,0.31375564222155916,0.6610535350289664,0.6795501668330414,0.8009507843711174,0.3825123720604606,0.6866010999331691,0.9023423334248593,0.5946671873252616
0.9840519941465233,0.7908528806826609,0.7345201476314205,0.5643701438244236,0.5296725029767376,0.7728046159649511,0.9857216731867233,0.5519135817791109,0.450107526752913,0.4130382743288493,0.32244068861076336,0.4565971161917983,0.8122403362958451,0.3064178223517573,0.5094656440218613,0.34268108401502373,0.5207256327784919,0.7552193306023575,0.9682728296856025,0.7383404025231274,0.9902220704590764,0.6547310193340066,0.9117652930157933,0.3544856104495935,0.45032865181171056,0.6904324662480412,0.8560405161799387,0.0,0.502403329441518,0.8891285084575828,0.8901082938031726,0.7577504589202042,0.5297953701485082,0.37553827272062024,0.29267430891133317,0.8189482460936324,0.5588273413155171,0.7632595848131589,0.42303518030629017,0.9192850677849946,0.8013508884309146,0.8092682180492847,0.9309643831277474,0.2732280921179835,0.3872398125421854,0.7996754148617603,0.8613234190226162,0.3787911532826477,0.8497749385367632,0.8500497216383928,0.7242704055717042,0.5604706422002341,0.986133202565987
0.7419441829364257,0.5313558923003793,0.4986068477633395,0.7120885633115024,0.6001449011219725,0.600983895841245,0.6239555441843088,0.602826214628452,0.59477689101645,0.49917149901752567,0.4971395255487199,0.6033014295620309,0.6391882199987459,0.47107142031965277,0.5947717130215646,0.5258662040457679,0.6488971687673244,0.4930226714517474,0.7143472002032629,0.5699205237032101,0.7282564852008369,0.6506431593385538,0.7393758684760613,0.5191876285118913,0.45696859925923305,0.6565922625394419,0.6336738026970941,0.502403329441518,0.0,0.6487653694296556,0.5872490215515205,0.7375928341503017,0.4195356879534483,0.5350029761494011,0.48009414245713045,0.6873217993689191,0.6587200800966322,0.4897213357102298,0.49063588205766206,0.6403785478314392,0.7324873671257832,0.674767748116159,0.8237445771665852,0.5076949019530825,0.6070445122197908,0.5549069163978292,0.5523745701574543,0.5638105333146238,0.7141936051980524,0.6531898533473257,0.4897737021406292,0.6312695834759632,0.658388052773387
0.5330209487323037,0.7773734576912377,0.5245887062845405,0.8598072250635851,0.6448873488330036,0.8012852961687162,0.5365024303945751,0.5701088783238246,0.9318296998595105,0.8073812951019006,0.8321202158280455,0.8536917474948489,0.5852141981384896,0.8514519793866397,0.6759771892748565,0.9307789881962304,0.8892011478595255,0.5441798191400138,0.5457663552899166,0.7222654636476666,0.4689079091468096,0.6016781265549946,0.5578280129188904,0.8920519494394097,0.8907566577351417,0.7453022741805533,0.4252034041269587,0.8891285084575828,0.6487653694296556,0.0,0.5185760323016779,0.8556463164876371,0.6676584852720825,0.9137560638135898,0.8110294320932376,0.6507251807837433,0.736613442834642,0.7424113626703743,0.9312892075624363,0.5980000972730228,0.6092095628162485,0.6365519263036798,0.8826946071533733,0.9212518658938527,0.7752529551563285,0.4167777532308645,0.636619953430495,0.7779606624009154,0.7772088816805149,0.48941702048563973,0.664024990423919,0.9010244695997514,0.572065443951389
0.7280883978377075,0.746466583731407,0.4661904487846197,0.9047650614156153,0.5868077656104322,0.8016184999540075,0.3546652050943211,0.5589960637849147,0.9366573577652973,0.797826060452222,0.8607901496687973,0.84916533678401,0.670959271317476,0.8517404908338262,0.5913926808210457,0.9304185285316366,0.9229617760365139,0.5020445827132238,0.4459448561719489,0.689952601626955,0.631112631056355,0.569058210778967,0.6064755883037902,0.8754705192138306,0.859808869563259,0.5624161732438577,0.4972067679806077,0.8901082938031726,0.5872490215515205,0.5185760323016779,0.0,0.807462709244143,0.7312460959901294,0.9166859364838709,0.8385439684301909,0.7034797377119377,0.7189002520160043,0.6430092134781055,0.9107888641300862,0.6189177527306832,0.5003996069370751,0.3701415913264736,0.874679110487341,0.9551771298620478,0.8805398253655565,0.265399063908088,0.6344537960970613,0.822547684247787,0.71930972148519,0.3697028711436614,0.5355521325520762,0.9026796418494657,0.48045402590831154
0.9689758003729192,0.9176379176379177,0.7932139263381592,0.8524209796952401,0.5892915163792858,0.9094663095558344,0.9437501109964946,0.635975135975136,0.8004405716489442,0.7514185189885545,0.5636099826365992,0.6904549733025898,0.8074276032417445,0.5551286452347288,0.3971969832459028,0.763006083978826,0.648703654911948,0.7897307071246331,0.9131981970861294,0.7533022533022536,0.9507285940757121,0.6157512339321642,0.9106240559688537,0.6821550241789844,0.8053606420644001,0.6101152352451977,0.7897811800494283,0.7577504589202042,0.7375928341503017,0.8556463164876371,0.807462709244143,0.0,0.8317637436076688,0.8625914162756966,0.7453152703740805,0.9279764483195867,0.644717099873432,0.9517171308376585,0.9549011528133722,0.8625413441698117,0.6569948997266861,0.6883419227810836,0.8486563427690246,0.8872995622705542,0.8009160316758388,0.7452262140525081,0.9562416159671158,0.8405872468316131,0.7428964256949551,0.6959878883583288,0.7540541685445127,0.5317927644406417,0.9447596708863454
0.5875704022003809,0.48195160228443534,0.5564080910699248,0.727058447220851,0.6780535156981641,0.5485229278883574,0.6900228889411013,0.6559945205112032,0.6082996419398504,0.5156899711703772,0.5506509596414181,0.6542195787587173,0.6258640267061579,0.4852238001664819,0.6947749653081527,0.5041978607009281,0.6584223695835367,0.46978210757870487,0.7821645784032087,0.5083169857489049,0.6767745921182313,0.7300894924579722,0.7165962636086067,0.5194387088038579,0.4367684817503643,0.799258303639174,0.6263857186909727,0.5297953701485082,0.4195356879534483,0.6676584852720825,0.7312460959901294,0.8317637436076688,0.0,0.5310879121064609,0.5148037228453264,0.6042077536998143,0.7260679260574332,0.5496498044336617,0.5019455707284297,0.6160864238285528,0.8244348862497151,0.8833300179435007,0.7216852810096521,0.4974466227466723,0.5924053496839279,0.6733636262628387,0.48738344652704835,0.5776793258011512,0.6638079677468371,0.7744533490063846,0.48910956961574037,0.6236986647865703,0.639040264349253
0.9805194214286019,0.6798426264740136,0.7428233061032676,0.687928416189921,0.7367668412585239,0.729833873318166,0.9493074738725401,0.7462336425158911,0.5052200484259419,0.4530157829680167,0.4515501246688278,0.5685533217890852,0.8150803106871337,0.40501980797045456,0.7148103264522243,0.3876747569489689,0.6163374752887472,0.7416501620554241,0.9693120181003289,0.7455396597698085,0.9789057155535295,0.8162274025469842,0.9321734412049064,0.42589715449509524,0.43426645149778664,0.7799079473581476,0.9053629588829163,0.37553827272062024,0.5350029761494011,0.9137560638135898,0.9166859364838709,0.8625914162756966,0.5310879121064609,0.0,0.4000729279419327,0.8583969284529593,0.7333053788989841,0.635457402133178,0.3990439608697772,0.8773746860787415,0.9203979242435286,0.9067886182688537,0.9399229047233463,0.3204699801071468,0.5499045225826213,0.8790805721272432,0.7890517200412003,0.5156465022765861,0.8890236952297662,0.9348906320284344,0.6956902803622996,0.6331181523721581,0.9451797555313157
0.9551705313583452,0.8357027529360432,0.6965906168368493,0.4806583540579321,0.42189032522976033,0.7941956768420104,0.9355199217340104,0.41880048823431804,0.4770425759364938,0.40394364466513,0.2842787031639876,0.41313902394027235,0.7807346419953501,0.31300735150374703,0.43284364317828805,0.3690454479309042,0.5187763864695826,0.7294208915989511,0.9010351718536069,0.7437154919216563,0.9245445725501922,0.5227744678508776,0.8424425669012369,0.3799942592695482,0.479672592536982,0.6646067825648201,0.7590271106352688,0.29267430891133317,0.48009414245713045,0.8110294320932376,0.8385439684301909,0.7453152703740805,0.5148037228453264,0.4000729279419327,0.0,0.7730877677133063,0.45703297240300345,0.7960100291034,0.46159258094082745,0.9005894778294129,0.7212411613744908,0.7564564674473271,0.9279849212589251,0.2730896198031665,0.2800922642741521,0.6957457122488231,0.8567146360387957,0.2824180943101451,0.8408273532479942,0.7666362905490564,0.7400898088295573,0.5828447787770392,0.9542953254036513
0.5851595391943012,0.7115660595440053,0.6676111160479588,0.8172314773557178,0.7692597632700875,0.7305461993583743,0.6659794155246728,0.7187004679651783,0.8849952747561203,0.7955929279334221,0.8026731411964683,0.8320621650934732,0.6787041105666641,0.7952098688379963,0.8113894928759442,0.8448340214036552,0.8533468567566458,0.6032539761920637,0.6996969876841667,0.68880389934312,0.6026062847612013,0.7759037056755063,0.6945236373942874,0.8400341149786246,0.8044254026682437,0.8893037869293926,0.6177077986874441,0.8189482460936324,0.6873217993689191,0.6507251807837433,0.7034797377119377,0.9279764483195867,0.6042077536998143,0.8583969284529593,0.7730877677133063,0.0,0.8156017510815745,0.779600407004206,0.8613316141661611,0.6850566215703243,0.8341895401097505,0.8606108051608599,0.7928677105615164,0.8102283626865403,0.7305407011289364,0.6571163770331193,0.6364768305651765,0.7379043754346281,0.7514416544370781,0.7381628549046108,0.6793023315360331,0.8725598579137449,0.6761691024590761
0.98328625964787,0.9869188917479172,0.7202590658254033,0.5621820317856535,0.31782183213187376,0.9529379194664989,0.9168185678775705,0.2779228244850308,0.7259398605051259,0.623180905363284,0.4209896258516551,0.5188578177820933,0.7756308916480422,0.5347056999429154,0.3183784010095141,0.7141477014977586,0.633853953323841,0.8227294561731354,0.8027188454757406,0.8464277891205483,0.828615050973939,0.3568668465850585,0.7364353920269958,0.6820068544297666,0.862205148569988,0.6093346026457872,0.618657292308384,0.5588273413155171,0.6587200800966322,0.736613442834642,0.7189002520160043,0.644717099873432,0.7260679260574332,0.7333053788989841,0.45703297240300345,0.8156017510815745,0.0,0.9476517673775608,0.8677424135173586,0.9027882888632863,0.4849466358013528,0.5760838043475554,0.9640863349884492,0.605300952737275,0.34820023428214053,0.4910071891474229,0.9665656394637457,0.4187604487680413,0.8490288753712367,0.5065474283517936,0.8205554186336262,0.7190059562262937,0.9717557899815259
0.8997520393523636,0.5099288780022337,0.5592354317629551,0.9365495829714656,0.8986812945601295,0.662782895056329,0.48844772158824556,0.9000544608339531,0.7275926438507828,0.6738994890448137,0.8670325623977145,0.8743827314629262,0.7743467756666198,0.7604959902388158,0.9301333457294753,0.6750049436245795,0.8961541233503011,0.5318802309693914,0.7137878474189419,0.6953350955856252,0.8385634455716797,0.9091348579315135,0.78909981521702,0.6827770753964897,0.5371374829708162,0.8404313872535913,0.7767084354780942,0.7632595848131589,0.4897213357102298,0.7424113626703743,0.6430092134781055,0.9517171308376585,0.5496498044336617,0.635457402133178,0.7960100291034,0.779600407004206,0.9476517673775608,0.0,0.4964639617866343,0.6589447831809156,0.9046811454438223,0.846251089405113,0.9534253193536769,0.7314302527855532,0.9273779118864434,0.6757887625491792,0.5304240075302071,0.853785953065257,0.8689822206482527,0.8386016152325095,0.5268724258683426,0.8260390268439148,0.5632922981945165
0.9590746975864771,0.5568310863152741,0.7053288724821929,0.8132996202663733,0.8746853661533545,0.6453695283155391,0.8925468391170024,0.9005279459230426,0.5136541523194134,0.4761558215402676,0.5712832004531463,0.6909944046027023,0.8305945059572306,0.49293325118785813,0.891746912705016,0.40438214361547375,0.7014267573396027,0.701512254154931,0.9893345212225502,0.7257699130748596,0.9898979908771297,0.9472538967071347,0.9518757270428884,0.45666293598683616,0.37918581462988377,0.8263050599101024,0.9417773237997957,0.42303518030629017,0.49063588205766206,0.9312892075624363,0.9107888641300862,0.9549011528133722,0.5019455707284297,0.3990439608697772,0.46159258094082745,0.8613316141661611,0.8677424135173586,0.4964639617866343,0.0,0.8185048917528568,0.9952631392956133,0.9587967837397715,0.9475999267465208,0.3608169262852754,0.7385655661573034,0.9188419873441048,0.6592810084835046,0.6557847485838169,0.9113023369687198,0.9910270934130767,0.6420323116322079,0.7049535890946386,0.8714331243908244
0.5339540386415127,0.6371387096095571,0.5685553553875942,0.9539700266684139,0.8273084235329451,0.6636214675595555,0.5580168404982855,0.7962754330258679,0.9045784022280586,0.8125407924943095,0.8879601068180131,0.9018613066082153,0.6332914341389618,0.8462467062610748,0.8245918429597356,0.8832929486749088,0.9044818940939923,0.5282229939783185,0.6346747280635889,0.6435435932145479,0.5597692201009489,0.8098965821909729,0.6777485351143384,0.8660894149804715,0.7616695368775827,0.8174520298421951,0.5657493153375204,0.9192850677849946,0.6403785478314392,0.5980000972730228,0.6189177527306832,0.8625413441698117,0.6160864238285528,0.8773746860787415,0.9005894778294129,0.6850566215703243,0.9027882888632863,0.6589447831809156,0.8185048917528568,0.0,0.8064844944926457,0.8008742342666184,0.8074616767429105,0.9364015906607842,0.9381745898705082,0.6177317311277414,0.5608587807046177,0.9134580541179187,0.7357187798732602,0.6781475783985682,0.606391112525871,0.8502948368158656,0.5725411150648791
0.9060412073251456,0.9997336916923344,0.6153024500373078,0.7003414246916481,0.36078079491292847,0.9764103918107995,0.7321779521971534,0.3262399816059901,0.9013292680154283,0.7959442937983019,0.6668616444604404,0.6674306449995917,0.7368299985004676,0.7807169745006681,0.36435415154064055,0.9423767033945298,0.8241351496391356,0.7757593779503548,0.6065516864341687,0.8790960283198099,0.6792823430655285,0.3663218350529408,0.6436206961001072,0.873982082519362,0.973914500237969,0.5438280422425141,0.5121033474481683,0.8013508884309146,0.7324873671257832,0.6092095628162485,0.5003996069370751,0.6569948997266861,0.8244348862497151,0.9203979242435286,0.7212411613744908,0.8341895401097505,0.4849466358013528,0.9046811454438223,0.9952631392956133,0.8064844944926457,0.0,0.4125863190255902,0.992754479177637,0.8822444764004225,0.5817477725240331,0.33959624586960435,0.9613520918969009,0.6123023007885906,0.8643144672388378,0.3552016772606025,0.7873593615775605,0.8761156193367687,0.8558988054142644
0.95578562399151,0.9674067507030599,0.5788356155334649,0.828046431941557,0.4533630240542865,0.9484502134020946,0.6115528629409227,0.4506729005355137,0.8934214806798836,0.7841920905758468,0.7198617604896542,0.7330730184698229,0.7881075185706146,0.7831081855382992,0.41612489647682094,0.9204569523811224,0.8529804472613385,0.7214259444059886,0.5790785945219672,0.8270416624899601,0.7947774623595192,0.4418301784505223,0.7073839464518132,0.8524386949334333,0.9297074131505219,0.4640200993123712,0.5930903994192573,0.8092682180492847,0.674767748116159,0.6365519263036798,0.3701415913264736,0.6883419227810836,0.8833300179435007,0.9067886182688537,0.7564564674473271,0.8606108051608599,0.5760838043475554,0.846251089405113,0.9587967837397715,0.8008742342666184,0.4125863190255902,0.0,0.9785220827542481,0.9097672647612601,0.7778094625549228,0.30547518543256647,0.9077584490383281,0.7495980754175189,0.8158623460073806,0.33220681527324947,0.7094928433936388,0.8668134836540298,0.7450397122332938
0.666203289750805,0.7299836972577518,0.892831102546358,0.9728701244419579,0.9554734540900517,0.7295877395686425,0.9001194093096327,0.9630048837879838,0.9190839591159768,0.8997408584474786,0.8654807351436552,0.9300781356692289,0.8658026151815064,0.8016790449361355,0.9013938949647357,0.8784605381612052,0.8577316563535023,0.753463263289141,0.9553837955390785,0.6521498163961073,0.8985278533055135,0.9823529036653321,0.9328146826199494,0.8637759177883496,0.7978659052257088,0.9655594211178852,0.9075689694970819,0.9309643831277474,0.8237445771665852,0.8826946071533733,0.874679110487341,0.8486563427690246,0.7216852810096521,0.9399229047233463,0.9279849212589251,0.7928677105615164,0.9640863349884492,0.9534253193536769,0.9475999267465208,0.8074616767429105,0.992754479177637,0.9785220827542481,0.0,0.9488052769108953,0.9565148236168701,0.930001062862113,0.7273399962139392,0.9659047560320596,0.6872675420554395,0.9570940189703216,0.7359927041031809,0.7630746893773516,0.7915748445327708
0.9819950267787819,0.7496153705460693,0.7580883816464765,0.5577697336108737,0.6365160964010941,0.7502382977466423,0.9912581831211719,0.6378267486558585,0.42843654167774436,0.3887250883703376,0.3716229708641513,0.48699744956443114,0.8243773304479762,0.333424904218651,0.657995140168429,0.2999694781363882,0.5610966781801461,0.7591316137536389,0.9966894680337551,0.7578217130991844,0.9998088583834128,0.7410498022617286,0.9380297396493302,0.3464415688686706,0.4051074005431242,0.7759024515157288,0.9061029138506682,0.2732280921179835,0.5076949019530825,0.9212518658938527,0.9551771298620478,0.8872995622705542,0.4974466227466723,0.3204699801071468,0.2730896198031665,0.8102283626865403,0.605300952737275,0.7314302527855532,0.3608169262852754,0.9364015906607842,0.8822444764004225,0.9097672647612601,0.9488052769108953,0.0,0.3799730034666119,0.8774217959762063,0.8263948991097305,0.3585737474944338,0.8953922954945829,0.9462641624498723,0.7359391404907807,0.6161685995282893,0.9795921573100859
0.9768162881594913,0.9633087566911103,0.7598299861432174,0.4248372254953794,0.31205225715711227,0.9333310183979483,0.9529712311410361,0.2486788465036136,0.6115014505443055,0.49971704571889064,0.3449372022046554,0.44121999997384087,0.7781401096258993,0.43205192668294334,0.38512974677557776,0.5264651523361552,0.5754777432429226,0.796322896868653,0.8681133689987337,0.8386264761877533,0.8470603936424156,0.3778819291887189,0.7425416609476934,0.5357800645642148,0.7463258360968856,0.7419196860982415,0.6547602458196512,0.3872398125421854,0.6070445122197908,0.7752529551563285,0.8805398253655565,0.8009160316758388,0.5924053496839279,0.5499045225826213,0.2800922642741521,0.7305407011289364,0.34820023428214053,0.9273779118864434,0.7385655661573034,0.9381745898705082,0.5817477725240331,0.7778094625549228,0.9565148236168701,0.3799730034666119,0.0,0.606228645294627,0.9346909285681364,0.21490664007695137,0.8685246935833059,0.6676864006115777,0.8378858575012424,0.7052220421652278,0.9897125543598878
0.7447937413279664,0.8407995229329147,0.38799708405910316,0.7098517207671384,0.3271461188856519,0.8628910548916899,0.3943987889565802,0.266829443248919,0.9017720708421658,0.731066415389722,0.7138221107462768,0.6909086850712404,0.5909551062849014,0.7899084837669801,0.3742335437571275,0.9099390909305956,0.847411152600722,0.5223503387324177,0.3774911494390082,0.7347542426217837,0.493433869903836,0.30521880733525997,0.4752046595888134,0.8514270465174806,0.8875055851769185,0.5007095233680695,0.31375564222155916,0.7996754148617603,0.5549069163978292,0.4167777532308645,0.265399063908088,0.7452262140525081,0.6733636262628387,0.8790805721272432,0.6957457122488231,0.6571163770331193,0.4910071891474229,0.6757887625491792,0.9188419873441048,0.6177317311277414,0.33959624586960435,0.30547518543256647,0.930001062862113,0.8774217959762063,0.606228645294627,0.0,0.7245055774666693,0.5797679166831283,0.763995344940211,0.19854037648119272,0.5863850276959066,0.8887625952461791,0.5699854948217227
0.5036388922919496,0.46395979559716805,0.573693923099833,0.9451390784522352,0.9252158561056352,0.5418608860194933,0.5219034087740333,0.9162700151678465,0.8565059418251907,0.7714964595387159,0.8937835933072388,0.910715773372113,0.6620007730420727,0.8188366880350757,0.9614198943020884,0.799203502025811,0.9088678080120338,0.4567424660632974,0.6818413737580196,0.5554737237428632,0.6288921137708956,0.9388203466374493,0.738081586740974,0.809619041777718,0.5991791590639605,0.8926740983806678,0.6610535350289664,0.8613234190226162,0.5523745701574543,0.636619953430495,0.6344537960970613,0.9562416159671158,0.48738344652704835,0.7890517200412003,0.8567146360387957,0.6364768305651765,0.9665656394637457,0.5304240075302071,0.6592810084835046,0.5608587807046177,0.9613520918969009,0.9077584490383281,0.7273399962139392,0.8263948991097305,0.9346909285681364,0.7245055774666693,0.0,0.881452863900287,0.6786764262529906,0.8228008646892835,0.5073536613865697,0.8527219627527122,0.5058784046267504
0.9651229835034959,0.9101938428212342,0.7287463475881231,0.47593728396504553,0.37587748667008225,0.8854266562339449,0.9110751900303264,0.3197661286033898,0.5862541228745188,0.4878866184722884,0.3735575215372243,0.47802003924481895,0.7890965267866488,0.44770130644244543,0.456203119981214,0.5075121574150243,0.6039194036568347,0.767879592157434,0.8555336398055364,0.8247551583320132,0.8672463951798018,0.44350262768486426,0.7525056543941745,0.5217549951843736,0.6920776902846006,0.7250437964284795,0.6795501668330414,0.3787911532826477,0.5638105333146238,0.7779606624009154,0.822547684247787,0.8405872468316131,0.5776793258011512,0.5156465022765861,0.2824180943101451,0.7379043754346281,0.4187604487680413,0.853785953065257,0.6557847485838169,0.9134580541179187,0.6123023007885906,0.7495980754175189,0.9659047560320596,0.3585737474944338,0.21490664007695137,0.5797679166831283,0.881452863900287,0.0,0.8765485687326101,0.6780761924900192,0.8016634256709869,0.7379440752746382,0.9414214167094618
0.664484748143638,0.6910753765486964,0.7881750547572286,0.9118608158087098,0.8058075343489334,0.7069110733214099,0.7917760335871757,0.8147341891037176,0.8670281877461081,0.8196267889081271,0.7548164166956124,0.8390664525257331,0.7879125703145486,0.7073327462746613,0.7356847788321053,0.8247605085028887,0.7908057595911496,0.6692014767037086,0.8540293829565644,0.5994433068136802,0.8428811456417378,0.8447044366691143,0.8545287096805306,0.7910773640621767,0.7566111087598897,0.8260775626716509,0.8009507843711174,0.8497749385367632,0.7141936051980524,0.7772088816805149,0.71930972148519,0.7428964256949551,0.6638079677468371,0.8890236952297662,0.8408273532479942,0.7514416544370781,0.8490288753712367,0.8689822206482527,0.9113023369687198,0.7357187798732602,0.8643144672388378,0.8158623460073806,0.6872675420554395,0.8953922954945829,0.8685246935833059,0.763995344940211,0.6786764262529906,0.8765485687326101,0.0,0.8109669353426027,0.6421289054453971,0.6982349647214212,0.728854556053451
0.746368485249516,0.9492413170616039,0.4845932848233031,0.7496937537953279,0.365430327119442,0.9339550517069324,0.5524283542618846,0.3069279834954103,0.9281559946013693,0.8012965773835945,0.7397607673613867,0.7273657655105705,0.6420565419586879,0.8309083708270116,0.38108931410186164,0.9663613265401483,0.8656629793645643,0.6343960786963996,0.4812140151001726,0.8085749670036019,0.5448110741845599,0.328417131998342,0.5440995661267425,0.8903996194092801,0.9596800434110684,0.5081084435809287,0.3825123720604606,0.8500497216383928,0.6531898533473257,0.48941702048563973,0.3697028711436614,0.6959878883583288,0.7744533490063846,0.9348906320284344,0.7666362905490564,0.7381628549046108,0.5065474283517936,0.8386016152325095,0.9910270934130767,0.6781475783985682,0.3552016772606025,0.33220681527324947,0.9570940189703216,0.9462641624498723,0.6676864006115777,0.19854037648119272,0.8228008646892835,0.6780761924900192,0.8109669353426027,0.0,0.6995402823395283,0.8897935029944711,0.6871931808543168
0.6805180866186882,0.5049120506337212,0.5540818668035173,0.886355236665678,0.7528920624825758,0.59536871395438,0.5396871944414106,0.7564093269852628,0.728582055627848,0.6580359641893807,0.7161352048695556,0.7773345720588134,0.6881617329145404,0.6178429137042962,0.7062003310350482,0.66953157747819,0.7655837233043153,0.47226439664683084,0.6910877348772555,0.5160149404258294,0.76108164512242,0.7846937458610289,0.7500881831308154,0.6409227933063397,0.5533360475881719,0.7278126657625703,0.6866010999331691,0.7242704055717042,0.4897737021406292,0.664024990423919,0.5355521325520762,0.7540541685445127,0.48910956961574037,0.6956902803622996,0.7400898088295573,0.6793023315360331,0.8205554186336262,0.5268724258683426,0.6420323116322079,0.606391112525871,0.7873593615775605,0.7094928433936388,0.7359927041031809,0.7359391404907807,0.8378858575012424,0.5863850276959066,0.5073536613865697,0.8016634256709869,0.6421289054453971,0.6995402823395283,0.0,0.6637628578602899,0.5486251910738069
0.9318265240035318,0.7251441914242367,0.8112775250586443,0.8071762913033563,0.7302333485837542,0.761859754352314,0.9627325153030662,0.7849436018315341,0.6064802333842545,0.573693892143822,0.42647387758346633,0.6135714963598029,0.7968140297491958,0.34570618911534734,0.5248229335857468,0.4921250193555571,0.5263302203096156,0.7210672160853321,0.9792783064688797,0.6070957256942755,0.9870001215416628,0.7918469558796859,0.9460506885403447,0.44739344787413804,0.5483297658692914,0.7406180053517477,0.9023423334248593,0.5604706422002341,0.6312695834759632,0.9010244695997514,0.9026796418494657,0.5317927644406417,0.6236986647865703,0.6331181523721581,0.5828447787770392,0.8725598579137449,0.7190059562262937,0.8260390268439148,0.7049535890946386,0.8502948368158656,0.8761156193367687,0.8668134836540298,0.7630746893773516,0.6161685995282893,0.7052220421652278,0.8887625952461791,0.8527219627527122,0.7379440752746382,0.6982349647214212,0.8897935029944711,0.6637628578602899,0.0,0.9373079253152679
0.582264419264882,0.5915796037291374,0.560542208285132,0.9826708251696654,0.8965617851901291,0.6769238517624432,0.41105130784296107,0.8560171051343171,0.9814795337307247,0.8680134680134681,0.9780174524653946,0.9696428036463327,0.6563214705819622,0.9364793586907576,0.9230555492307564,0.9632161977727307,0.9779207048665151,0.500636962081155,0.5468088356940763,0.6463084483139621,0.5678986027252269,0.8865046758927883,0.6642975554554207,0.9433915647146669,0.8170489836591082,0.8514361510234326,0.5946671873252616,0.986133202565987,0.658388052773387,0.572065443951389,0.48045402590831154,0.9447596708863454,0.639040264349253,0.9451797555313157,0.9542953254036513,0.6761691024590761,0.9717557899815259,0.5632922981945165,0.8714331243908244,0.5725411150648791,0.8558988054142644,0.7450397122332938,0.7915748445327708,0.9795921573100859,0.9897125543598878,0.5699854948217227,0.5058784046267504,0.9414214167094618,0.728854556053451,0.6871931808543168,0.5486251910738069,0.9373079253152679,0.0
